Elevation,Aspect,Slope,Horizontal_Distance_To_Hydrology,Vertical_Distance_To_Hydrology,Horizontal_Distance_To_Roadways,Hillshade_9am,Hillshade_Noon,Hillshade_3pm,Horizontal_Distance_To_Fire_Points,Wilderness_Area3,Wilderness_Area4,Soil_Type3,Soil_Type4,Soil_Type10,Soil_Type23,Soil_Type29,Soil_Type30,Soil_Type32,Cover_Type
-0.027751156588975805,0.26706097762435976,-0.3023368556677364,0.5769646377869067,-0.16147141640653173,0.1248974699084879,-1.1163394771289314,0.8619200645200955,1.3586339494723385,0.71161303379997,1,0,0,0,0,0,0,0,0,5
0.5461384701507215,-1.0425969778880653,-1.0078766225673803,-2.593106329888962,-0.9148030977773935,0.2206542202897867,-0.2828942600129338,1.318346733673072,0.9452711899538525,0.48356468192053803,1,0,0,0,0,0,0,0,1,5
0.13006849076444094,-0.9790076916222007,0.5207928723818482,0.09672325369237254,-0.42361084686623524,0.6369708202164869,1.3406219931141945,-0.0917136634696289,-1.0562748035040799,0.24193018326015864,1,0,0,0,0,0,0,0,0,5
0.03920263319732221,0.3384884013833316,-1.0078766225673803,-2.593106329888962,-0.9148030977773935,-0.394513639122298,0.4718164912117529,0.23254271706722804,-0.09901367619811223,0.7897651497170405,1,0,0,0,0,0,0,0,0,5
-0.11144339382184831,0.4990057111524812,0.05043302778208561,0.020420256629440046,-0.1809859327662286,-2.55524434072078,0.5855807719382328,-0.7943911472515311,-0.7952035869660887,0.530740890875058,0,0,0,0,0,0,1,0,0,5
0.06789711453430707,0.6895992761364552,0.8735627558316702,0.5769646377869067,0.867449939301135,-1.559748814555949,0.32244407323537266,-1.6354082606529954,-1.230322281196074,0.6540874733139832,0,0,0,0,0,0,1,0,0,5
0.297452965230186,-1.1434071976189126,-0.3023368556677364,0.20199532846169346,-0.2600960292268145,0.6669842278938082,1.0555090426515352,0.5186328354641454,-0.44710863158210046,-0.5666750009393803,1,0,0,0,0,0,0,0,0,5
0.4146220973562075,1.0906558330466958,-0.6551067391175583,0.020420256629440046,-0.63878783906984,1.5689868229820563,-0.6814410212507979,0.279701577957948,0.7712237122618584,0.5129712941552907,0,0,0,0,0,1,0,0,0,5
-0.05883684470404274,-0.7995848252346512,0.5207928723818482,-2.593106329888962,-0.9148030977773935,-1.592906449424611,1.3820133545114106,-0.3170514577479026,-1.1868104117730753,-1.1464003326035117,0,0,0,0,0,0,0,1,0,5
0.10854762976170229,-0.913302793075648,0.4032029112319076,-0.05033063983287439,-0.3205655176063313,0.5938816361867525,1.3406219931141945,-0.0917136634696289,-1.0127629340810813,0.027439616380762012,1,0,0,0,0,0,0,0,0,5
0.2950617584521039,-0.30875302340124355,1.1087426781315515,0.711717977400373,2.44618501475504,-1.2956207340979098,1.3406219931141945,-1.2464260821308708,-1.7742206489835555,0.6700316902186666,0,0,0,0,0,0,0,1,0,5
0.29267055167402184,-1.3855302536019602,-0.06715693336785505,0.39364288695157496,0.36362409483824404,0.6234861712022755,0.9755353144429423,0.7135421851322207,-0.3600848927361034,-0.03138930047891791,1,0,0,0,0,0,0,0,0,5
0.3141914126767605,0.5647106096990336,-1.5958264283170838,-2.593106329888962,-0.9148030977773935,0.3555309620059927,-0.14475782037990956,0.8619200645200955,0.662444038704362,0.33502489782746026,1,0,0,0,0,1,0,0,0,5
0.3285386533452529,-1.5924193254839047,-1.3606465060172024,-2.593106329888962,-0.9148030977773935,0.3334694353161309,0.10334249553992997,1.1643223387905213,0.5971762345698642,0.39110725102095056,1,0,0,0,0,1,0,0,0,5
0.2113695212192314,-1.339108185073574,-0.5375167779676178,1.129463155864059,0.2609622399291389,0.6764816352120834,0.8568139844473347,0.7627923480580058,-0.18603741504410928,0.44956501734935467,1,0,0,0,0,0,0,0,0,5
0.5580945040411318,-0.46007751330552255,1.5791025227313142,0.781097938213844,2.512636741738253,0.48779397079493997,1.4652917822327554,-1.4435312989357645,-2.0788037349445454,-0.6210520994210996,1,0,0,0,0,0,0,0,0,5
-0.11622580737801247,1.1234851397108987,0.2856129500819669,-0.6800491271429028,-0.7058743982953245,0.8919132117292528,-1.3216439343586355,-0.4497445718727886,0.8582474511078554,0.77280152010806,0,0,0,0,0,0,1,0,0,5
0.19223986699457482,-0.2833789961671383,-0.06715693336785505,0.302950526737602,0.38045926246947415,0.29361466450903984,1.0555090426515352,-0.2724021592992609,-0.8387154563890872,0.3671306691091356,1,0,0,0,0,0,0,0,0,5
0.017681772194583563,-0.15631533352525015,-0.4199268168176771,-2.593106329888962,-0.9148030977773935,0.3823516905437368,-0.9647363869814437,1.1643223387905213,1.3586339494723385,-0.07527870060701079,1,0,0,0,0,1,0,0,0,5
0.40266606346579714,-1.3855302536019602,-0.6551067391175583,0.46244677919344607,0.3126513017555032,-0.866415923082485,0.7784926059951176,0.8619200645200955,-0.055501806775113696,-0.1207098145311322,1,0,0,0,0,0,0,0,1,5
0.11572125009594851,-1.6495333004045376,-1.7134163894670242,-2.593106329888962,-0.9148030977773935,0.5293959343954141,0.17571541486919384,0.9117976180564001,0.46664062630086867,0.8826508583636695,1,0,0,0,0,0,0,0,0,5
0.33571227367949913,-1.6369473333826343,0.7559727946817296,0.9311600970391,0.2260948916050272,-0.5416682185023873,-0.10981062303255952,1.5266404163655647,0.575420299858365,0.4674490046963102,1,0,0,1,0,0,0,0,0,5
0.35962434146031985,-1.5377822216340653,-0.5375167779676178,0.5236795707845756,0.6084024743368647,0.5879738216322832,0.700832167445451,1.0121801157395292,0.03152193207088336,-0.1640147081369042,1,0,0,0,0,0,0,0,1,5
0.33332106690141705,-1.339108185073574,-0.06715693336785505,0.4670508965514998,0.5286059026094417,0.6066647675210326,1.01543956105942,0.61566924989117,-0.4253526968706012,-0.06009572100669912,1,0,0,0,0,0,0,0,1,5
0.07985314842471743,0.16983690155991885,1.8142824450311956,0.2129549283918803,-2.8500248226716485,-1.9927200183959306,0.8962225261368997,-2.316859028778986,-2.3181190167710373,0.8503198094465967,0,0,0,0,0,0,0,1,0,5
-0.5920759562163448,0.7484407328735233,-0.3023368556677364,0.20199532846169346,-0.3205655176063313,-0.39709491568569033,0.35953932526601134,-0.4497445718727886,-0.40359676215910195,1.934228866465019,0,0,0,0,0,0,0,0,0,5
0.1348509043206051,0.2910242848898598,0.4032029112319076,0.6734934524495115,1.598918390149283,-1.385225285872291,0.8175706777334074,-0.9616953100567459,-1.1215426076385777,0.44878181525580063,0,0,0,0,0,0,0,1,0,5
0.12289487043019473,1.090655833046696,-0.6551067391175583,0.39364288695157496,1.598918390149283,-1.9508384940998766,0.03163051611321645,-0.18247617179145795,0.03152193207088336,0.19608129447071299,0,0,0,0,0,0,1,0,0,5
-0.07318408537253517,0.07077619031395703,-1.2430565448672617,0.44840162279062934,-0.3820456847692481,-2.1968450192738955,0.4718164912117529,0.4224329418511469,0.009765997359384096,-0.38582408582085626,1,0,0,0,0,0,0,0,0,5
0.3691891685726481,-0.8909619936307845,0.4032029112319076,0.43399318959736655,0.54470429901088,-0.12319324383377288,1.3406219931141945,-0.0917136634696289,-1.0345188687925806,-1.629828911953626,0,0,0,0,0,0,0,1,0,5
-0.013403915920483372,0.12050614431827694,2.1670523284810175,0.09672325369237254,0.5766912632348415,-2.581935775664461,0.8568139844473347,-2.5811996060112254,-2.579190233309028,0.4401351465330618,0,0,0,0,0,0,0,1,0,5
-0.08992253281910967,-1.2370919236441646,-0.5375167779676178,0.020420256629440046,-0.14205987950420434,0.2830735063833103,0.8568139844473347,0.7135421851322207,-0.20779334975560854,-0.4283359288313649,0,0,0,0,0,0,0,1,0,5
0.010508151860337347,-1.5479189985007578,0.16802298893202627,0.39364288695157496,0.2260948916050272,-0.3602337477987254,-0.2486080025681341,1.63204203893285,0.8582474511078554,0.6739872230199592,1,0,0,1,0,0,0,0,0,5
0.06072349420006085,-1.3391081850735738,1.3439226004314329,0.2712888804417877,0.6554625324758593,-0.16131234326024588,-1.2638116928854795,1.579236662547454,1.402145818895337,0.564848076706716,1,0,0,1,0,0,0,0,0,5
-0.4175178614163535,0.3384884013833316,-1.478236467167143,0.806598729977651,-0.48685270897829686,0.0648154517400386,0.32244407323537266,0.5186328354641454,0.16205754033987896,0.35791856128156246,1,0,0,0,0,0,0,0,0,5
0.005725738304173202,0.045780431382355706,1.5791025227313142,0.20199532846169346,1.0539234301929212,-2.347126067451261,1.0555090426515352,-2.0034774188244677,-2.1658274737905425,0.7788855304690854,0,0,0,0,0,0,0,1,0,5
0.24006400255621624,-0.004434582907462652,0.8735627558316702,0.822569471713721,2.1365510090192354,-1.079477397277164,1.095743759219288,-1.325895559463348,-1.6219291060030607,0.47744902883484275,0,0,0,0,0,0,0,1,0,5
0.02724659930691185,-0.6813580595475274,-0.06715693336785505,0.36410321921887884,0.36362409483824404,-0.29465581577157446,-1.0561939459968492,1.4742533003871818,1.489169557741334,0.6426735452615822,1,0,0,1,0,0,0,0,0,5
-0.05883684470404274,0.8752864119190598,-1.2430565448672617,0.7460997878607065,-0.3820456847692481,-4.151161174537393,0.21214972699728216,0.279701577957948,0.11854567091688041,-0.6354640392501439,1,0,0,0,0,0,0,0,0,5
-0.032533570145139946,1.2120798234243002,0.2856129500819669,0.020420256629440046,-0.3002983715342049,0.2809533749777715,-1.1461643902315162,-0.623740901190212,0.5971762345698642,0.07641590168978454,1,0,0,0,1,0,0,0,0,5
0.008116945082255274,-1.2895834938422266,1.1087426781315515,-0.24243956069233757,-0.48685270897829686,0.20713981534457326,-1.1758240683584633,1.6850565455217523,1.4239017536068364,0.9503123477146886,1,0,0,0,0,0,0,0,0,5
-0.2740454547314292,0.3384884013833316,-1.0078766225673803,-0.4977604407432633,-0.8673382107482484,-0.2643940770940686,0.4718164912117529,0.23254271706722804,-0.09901367619811223,0.4041478980206801,1,0,0,0,0,0,0,0,0,5
-0.09948735993143797,-0.029638542285883255,1.1087426781315515,0.07860474525199496,0.155352755484211,-2.495321042578582,1.1361437107626784,-1.5209094742331764,-1.7959765836950548,0.6167898946621203,0,0,0,0,0,0,0,1,0,5
0.32136503301100666,-0.4098624990157049,0.4032029112319076,0.9046267476857214,1.899842139982711,0.4753646265531403,-1.5188518777820976,1.2667961385087154,1.7502407742793253,0.707771075872346,1,0,0,0,0,0,0,0,0,5
0.3261474465671708,0.3384884013833316,0.8735627558316702,1.0082836814102205,1.9659243549697638,0.5446085687139017,-2.0859383141703023,0.32706956905217444,1.8372645131253222,0.6304774109393323,1,0,0,0,0,0,0,0,0,5
-0.08992253281910967,0.4990057111524812,-1.2430565448672617,0.2712888804417877,-0.48685270897829686,-2.104796239726536,0.35953932526601134,0.32706956905217444,0.03152193207088336,-0.3694979477890265,1,0,0,0,0,0,0,0,0,5
0.065505907756225,-0.9354284910946477,0.8735627558316702,0.39364288695157496,0.7629831053916599,1.1149117307175362,1.423569950884264,-0.3614916259930378,-1.3391019547535703,2.1117819706056995,0,0,0,0,0,0,0,1,0,5
-0.11383460059993039,-0.509984372603262,-0.8902866614174397,-0.3029589335429207,-0.7972698501960661,0.193461152977193,-0.5840350031124393,1.2667961385087154,1.1193186676458466,-0.07527870060701079,1,0,0,0,0,1,0,0,0,5
0.07028832131238914,0.47666491170761743,1.1087426781315515,-0.3029589335429207,-1.0859259382047266,-2.093072841133716,0.5855807719382328,-1.822056967282563,-1.5784172365800622,0.22899549329049426,0,0,0,0,0,0,1,0,0,5
-0.10905218704376625,1.090655833046696,0.6383828335317889,0.07860474525199496,-0.44457089050861565,-0.08436408748152771,-0.35097106997562033,-1.3653166028243267,-0.5123764357165983,0.7611624616336727,0,0,0,0,0,0,1,0,0,5
0.1826750398822465,-1.3229381586303843,-0.06715693336785505,-0.24243956069233757,-0.508177277143089,0.6967069788348529,1.01543956105942,0.664501152409942,-0.38184082744760267,-0.12314570643370659,1,0,0,0,0,0,0,0,0,5
0.11333004331786643,0.6073494187472946,1.696692483881255,0.6734934524495115,1.2313983317854205,-1.3821206326254243,0.24874927410100808,-2.4836403660754343,-1.9265121919640504,0.7237044901887602,0,0,0,0,0,0,1,0,0,5
0.2783233110055294,-0.40986249901570426,0.6383828335317889,0.5278062195012697,1.4887394403666967,0.4525184513601451,1.2993958666926162,-0.7943911472515311,-1.4043697588880681,-0.6537077580271192,1,0,0,0,0,0,0,0,0,5
-0.039707190479386166,-0.2579817483979164,0.2856129500819669,-0.6800491271429028,-0.8673382107482484,0.8910908250735318,1.1767088972817066,-0.580555514166116,-1.143298542350077,0.8253835054697443,0,0,0,0,0,0,1,0,0,5
-0.018186329476647514,0.1452251911652613,1.696692483881255,0.20199532846169346,0.7325822901521944,-2.2292805808816727,0.9357963028021021,-2.2142806639590384,-2.23109527792504,0.5159498981612453,0,0,0,0,0,0,0,1,0,5
-0.11383460059993039,-1.6581657910597432,0.4032029112319076,0.6027095830044745,0.36362409483824404,1.0677463201006023,0.43422553425420146,1.2667961385087154,0.1838134750513782,0.5402651235618756,1,0,0,0,0,0,0,0,0,5
-0.4199090681944356,1.18576661900796,-1.2430565448672617,0.39364288695157496,-0.5512008986684218,0.24720571333268798,-0.2486080025681341,0.5186328354641454,0.575420299858365,0.4896515553558268,1,0,0,0,0,0,0,0,0,5
0.032029012863075995,-0.913302793075648,-1.2430565448672617,0.36410321921887884,-0.24015843187215447,0.8345752290657026,0.5474941100537686,0.7135421851322207,0.07503380149388189,0.7394440153598617,1,0,0,0,0,0,0,0,0,5
0.24006400255621624,-1.6617122765065164,-0.4199268168176771,1.1807801254491368,0.46349840283163996,0.7035307785342739,0.28551405618037157,1.3701064590409355,0.4448846915893694,0.4009000414039904,1,0,0,0,0,0,0,0,0,5
0.4050572702438792,-0.7291329258098639,0.4032029112319076,1.1370899648693684,2.614694371799483,0.6764816352120834,-1.350312202631757,1.4742533003871818,1.6632170354333282,0.4896515553558268,1,0,0,0,0,0,0,0,0,5
0.32136503301100666,-0.20714854096158344,1.5791025227313142,0.6475773829702912,2.2494280796032387,0.03967952316488827,1.2993958666926162,-1.710695133915342,-2.122315604367544,-0.34611275546030956,1,0,0,0,0,0,0,0,1,5
0.02485539252882978,-0.46007751330552255,0.2856129500819669,0.502574962682874,0.19089387937695668,-1.4459017822752758,1.2174393187763721,-0.40572266403466645,-1.0780307382155792,-1.1626364229991952,0,0,0,0,0,0,0,1,0,5
0.03920263319732221,-0.2325690163412771,-0.18474689451779572,-0.4977604407432633,-0.7512882801379761,0.9130870188248265,1.01543956105942,-0.18247617179145795,-0.7516917175430902,0.8300593649422834,0,0,0,0,0,0,1,0,0,5
-0.0110127091424013,-1.5162959073988889,0.5207928723818482,0.5236795707845756,-0.12275024090259834,-0.9063291870953533,0.8962225261368997,0.8122516411872974,-0.38184082744760267,-0.9222806007769851,0,0,0,0,0,0,0,1,0,5
0.04398504675348635,0.564710609699034,0.9911527169816109,0.07860474525199496,-1.372029477567014,-2.1653181373610924,0.509572683144942,-1.710695133915342,-1.4261256935995674,0.18171470969954726,0,0,0,0,0,0,1,0,0,5
0.23289038222197003,-1.5669643538707578,-0.772696700267499,0.5881441774152926,-0.5296261875157633,0.6819437226910663,0.5855807719382328,1.0626850598863533,0.16205754033987896,0.7691373300712369,1,0,0,0,0,0,0,0,0,5
0.11093883653978437,0.7862229223527128,-0.8902866614174397,0.47839741971789457,-0.508177277143089,0.557960413954962,0.32244407323537266,-0.00011463433377379696,-0.09901367619811223,1.0306964260211766,0,0,0,0,0,0,1,0,0,5
0.13724211109868714,-0.7762718345047922,-0.8902866614174397,-0.4977604407432633,-0.7058743982953245,0.7064426458463162,0.7784926059951176,0.5186328354641454,-0.18603741504410928,0.09611624735782584,1,0,0,0,0,0,0,0,0,5
-0.17600597683006425,0.8752864119190598,-0.5375167779676178,-0.6800491271429028,-0.8673382107482484,-0.1415764561771126,0.24874927410100808,-0.3170514577479026,-0.22954928446710782,0.7230709078993415,0,0,0,0,0,0,1,0,0,5
-0.11383460059993039,0.0956872906800944,-0.772696700267499,-2.593106329888962,-0.9148030977773935,0.36869410724539753,-0.8090024224430163,1.0121801157395292,1.1845864717803443,-0.5701150514191922,1,0,0,0,0,0,0,0,0,5
0.08941797553704572,0.7484407328735233,-0.8902866614174397,0.20199532846169346,-0.7058743982953245,0.5395605040358392,0.32244407323537266,0.045998575539413535,-0.07725774148661296,1.0416411377826595,0,0,0,0,0,1,0,0,0,5
0.15637176532334374,-0.8684128979839878,0.4032029112319076,0.20199532846169346,0.10138878954419364,0.5395605040358392,1.3406219931141945,-0.13719948273229668,-1.0562748035040799,-0.12192718706145325,1,0,0,0,0,0,0,0,0,5
0.02963780608499392,0.16983690155991885,2.049462367331077,-2.593106329888962,-0.9148030977773935,-2.1529505833614673,0.8568139844473347,-2.4836403660754343,-2.448654625040033,0.9503123477146886,0,0,0,0,0,0,0,1,0,5
0.12050366365211265,-1.5843529831362968,0.6383828335317889,-0.08012892034983425,0.10138878954419364,0.5793248946224406,0.7784926059951176,0.9117976180564001,-0.2948170886016056,-0.34611275546030956,1,0,0,0,0,0,0,0,0,5
-0.027751156588975805,-1.5924193254839045,0.16802298893202627,0.07860474525199496,-0.2600960292268145,-1.1378284049470357,0.7395797692324655,1.0626850598863533,-0.07725774148661296,-0.6555463627688086,0,0,0,0,0,0,0,1,0,5
0.23767279577813416,-0.08020098099743418,1.696692483881255,0.38838723448688517,1.2313983317854205,0.555746077602102,1.1767088972817066,-1.9676115889231,-2.252851212636539,-1.1330242235526113,1,0,0,0,0,0,0,0,0,5
0.2520200364466266,-0.40986249901570426,1.2263326392814922,0.7784824637880206,2.0628737421591463,-1.1554333507829782,1.423569950884264,-1.2464260821308708,-1.8612443878295526,0.5868618964305531,0,0,0,0,0,0,0,1,0,5
0.020072978972665634,0.2910242848898598,1.696692483881255,-0.6800491271429028,-1.3991770377342212,-2.347126067451261,0.7395797692324655,-2.2828753707091765,-2.144071539079043,0.22061150717628783,0,0,0,0,0,0,1,0,0,5
0.18745745343841066,-0.054896572929478464,-0.3023368556677364,0.40400774461386196,0.155352755484211,0.44886838517166655,0.8962225261368997,-0.22754373064711267,-0.6864239134085923,0.6167898946621203,1,0,0,0,0,0,0,0,0,5
0.28071451778361145,-1.641580023470356,-1.0078766225673803,0.6392249772000321,1.5011457850330365,0.4445949584922328,0.3967998122722876,1.1643223387905213,0.33610501803187304,-0.6966713308796949,1,0,0,0,0,0,0,0,1,5
0.32136503301100666,-1.5924193254839047,-1.478236467167143,-2.593106329888962,-0.9148030977773935,0.5367462087751887,0.10334249553992997,1.113399134236684,0.575420299858365,0.2950626340131064,1,0,0,0,0,1,0,0,0,5
0.020072978972665634,1.2474151945833494,-1.478236467167143,-2.593106329888962,-0.9148030977773935,-0.35648853273422276,-0.03942052341094671,0.5670464775759044,0.4448846915893694,0.8247978327325538,1,0,0,0,0,0,0,0,0,5
-0.03731598370130409,1.0542693348026126,-0.8902866614174397,0.8645462686714936,1.0539234301929212,0.8105312052908794,0.10334249553992997,-0.00011463433377379696,0.07503380149388189,0.35370945174882684,1,0,0,0,0,0,0,0,1,5
-0.10905218704376625,0.07077619031395731,-0.772696700267499,-2.593106329888962,-0.9148030977773935,0.2228909273955455,-0.7773599246084181,1.0121801157395292,1.1845864717803443,-0.14651838817113272,1,0,0,0,0,1,0,0,0,5
0.022464185750747705,0.2910242848898598,1.5791025227313142,0.24459658814027518,-0.24015843187215447,-1.8108826200709889,0.7784926059951176,-2.1448494363948742,-2.057047800233046,0.741319952190483,0,0,0,0,0,0,0,1,0,5
-0.21904769883554157,-0.7053213668130267,1.3439226004314329,0.24459658814027518,0.06496792066203932,0.07165183472481004,1.507178848556884,-1.0029985252492832,-1.817732518406554,-0.7830648336700511,0,0,0,0,0,0,0,1,0,5
0.14680693821101545,-1.4002925608939532,-1.0078766225673803,0.9139550684548687,-0.12275024090259834,0.5568537903768378,0.5855807719382328,0.9117976180564001,0.11854567091688041,0.6284334944466248,1,0,0,0,0,0,0,0,0,5
